# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.75,0.8,0.025901585826289226,0,3.0,0.47570850065913767,0.0,0.0,0.0
 0.02730042144818667,2.7511179694026358,0.8000005053981751,0.025901585826289226,0.08190126434456,3.0,0.47570850065913767,0.0,2.497265855039281,0.0
 0.041185537300292376,2.752544371812621,0.8000020134738542,0.060576411537017455,0.12355661190087712,2.9999999999999996,0.24379172817860806,0.0,1.8067135439344268,0.0
 0.053396195579500774,2.754276727840252,0.8000045120487681,0.0826375732304183,0.16018858673850234,3.0000000000000018,0.14094410795555565,0.0,1.3258350328683894,0.0
 0.06487199590029268,2.756312558095828,0.8000079889446474,0.09785259132592651,0.19461598770087804,3.0,0.08848702210193025,0.0,1.0018656159401689,0.0
 0.07593590760525212,2.7586493831896446,0.800012431983223,0.10893714404092335,0.2278077228157564,3.0000000000000013,0.058975835993142836,0.0,0.7778211803904989,0.0
 0.08673614842133971,2.761284723732001,0.8000178289862254,0.11733780010099425,0.2602084452640192,3.000000000000004,0.04112252775707708,0.0,0.6177561114300884,0.0
 0.09735201630891123,2.764216100333194,0.8000241677753854,0.12389581736667597,0.29205604892673376,3.0,0.029699340861601583,0.0,0.4998853236211888,0.0
 0.10783031138548943,2.7674410336035216,0.8000314361724339,0.12913376329202958,0.32349093415646835,2.9999999999999987,0.022057399853456436,0.0,0.41074910422826066,0.0
 0.11820063214419488,2.7709570441532807,0.8000396219991013,0.13339336325422757,0.35460189643258466,2.9999999999999973,0.016756232928498607,0.0,0.3417730890770972,0.0
 0.12848269263453008,2.774761652592769,0.8000487130771184,0.13690749483008702,0.38544807790359026,3.0,0.012966490963017514,0.0,0.2873218807725262,0.0
 0.13869016447578408,2.778852379532285,0.8000586972282162,0.1398403248374487,0.4160704934273523,3.0000000000000027,0.010187643622742345,0.0,0.2435827221334413,0.0
 0.1488328416414296,2.783226745582125,0.8000695622741252,0.14231090575117733,0.4464985249242889,3.0000000000000027,0.008105386614679685,0.0,0.2079076650899072,0.0
 0.15891792993846138,2.7878822713525864,0.8000812960365761,0.14440767291123877,0.47675378981538424,3.0000000000000027,0.006515637795565751,0.0,0.17841425070351952,0.0
 0.16895085054176845,2.7928164774539685,0.8000938863372997,0.14619768892304572,0.5068525516253055,3.0000000000000053,0.005281895861819192,0.0,0.15373603349825243,0.0
 0.17893575981508886,2.7980268844965672,0.8001073209980266,0.1477327292695659,0.5368072794452667,3.0,0.004310614856768748,0.0,0.13286248755395128,0.0
