# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3167173290398084,2.900464019950692,0.8004796472247123,0.19699312744928474,0.950151987119425,3.0000000000000067,0.0001216500427791706,0.0,0.006634319629571267,0.0
 0.32492380579974295,2.9083623928329523,0.8005068108543404,0.1970475718391428,0.9747714173992285,2.9999999999999933,0.0000255762507807985,0.0,0.0014803234669632402,0.0
 0.3331024238260754,2.9164349628623807,0.8005345752785864,0.1970596788393345,0.9993072714782258,3.0,-0.00005851942940951166,0.0,-0.0033785826218228378,0.0
 0.3412533268958357,2.9246798266492746,0.800562928319181,0.19703214033987085,1.0237599806875068,3.0000000000000138,-0.00013561922449365564,0.0,-0.007973051290287244,0.0
 0.3493766387503861,2.9330950808039318,0.8005918577978547,0.1969673727578075,1.0481299162511581,3.0000000000000138,-0.0002049323761139142,0.0,-0.012330144969573603,0.0
 0.35747246547540334,2.9416788219366503,0.8006213515363384,0.1968675500406395,1.07241739642621,3.0000000000000204,-0.0002676333949610039,0.0,-0.01647383793787816,0.0
 0.365540897542618,2.950429146657727,0.8006513973563627,0.19673463199835142,1.096622692627854,3.0,-0.000324555053072896,0.0,-0.0204254372506315,0.0
 0.3735820115681299,2.9593441515774597,0.8006819830796584,0.19657038872839816,1.1207460347043896,2.999999999999979,-0.000376327382030705,0.0,-0.024203940767980697,0.0
 0.3815958718321655,2.968421933306146,0.8007130965279563,0.19637642172924458,1.1447876154964964,3.000000000000021,-0.0004235331793939904,0.0,-0.027826338756742945,0.0
 0.3895825315971977,2.977660588454083,0.800744725522987,0.19615418222908793,1.168747594791593,3.0,-0.0004667822204195118,0.0,-0.031307872005066434,0.0
 0.3975420342549476,2.9870582136315695,0.8007768578864813,0.19590498713865512,1.1926261027648428,3.0,-0.0005064123365937734,0.0,-0.03466225207598362,0.0
 0.4054744143276015,2.9966129054489015,0.8008094814401697,0.19563003298101428,1.2164232429828046,3.000000000000007,-0.0005429068445913384,0.0,-0.03790184918542791,0.0
 0.41337969834439003,3.0063227605163774,0.8008425840057833,0.195330408098442,1.24013909503317,2.999999999999993,-0.0005766023568682078,0.0,-0.04103785719266168,0.0
 0.42125790561121,3.0161858754442945,0.8008761534050527,0.19500710335369204,1.26377371683363,3.0,-0.000607745217955284,0.0,-0.044080430649115016,0.0
 0.4291090488881796,3.026200346842951,0.8009101774597084,0.1946610215769553,1.2873271466645388,3.000000000000014,-0.0006366496594088986,0.0,-0.0470388084889223,0.0
 0.4369331349876711,3.0363642713226433,0.8009446439914811,0.19429298588932048,1.3107994049630134,2.999999999999993,-0.0006635664122197174,0.0,-0.04992141887971547,0.0
 0.44473016530346277,3.04667574549367,0.8009795408221019,0.19390374707290803,1.3341904959103883,2.999999999999993,-0.0006887008799504352,0.0,-0.05273597174317023,0.0
 0.45250013628003183,3.057132865966328,0.8010148557733012,0.1934939901030424,1.3575004088400955,3.0,-0.0007122081672054767,0.0,-0.055489537863512226,0.0
 0.46024303982970166,3.0677337293509153,0.8010505766668099,0.19306433996334948,1.380729119489105,2.999999999999993,-0.0007342688939024804,0.0,-0.05818862041147529,0.0
 0.4679588637042262,3.078476432257729,0.8010866913243586,0.19261536681675298,1.4038765911126785,3.0,-0.000755049147793096,0.0,-0.060839216239188636,0.0
 0.47564759182646293,3.0893590712970673,0.8011231875676781,0.1921475906239199,1.4269427754793889,3.0000000000000147,-0.0007746887504435348,0.0,-0.06344687043247361,0.0
 0.4833092045869965,3.1003797430792264,0.801160053218499,0.19166148527179852,1.4499276137609896,3.0,-0.0007932811776515706,0.0,-0.06601672436996218,0.0
