# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1169208419123093,3.8524954516418335,4.499485198514831,-179.9771121838258,2.981030037245541,-2.999999999999894,-0.00010827441460547273,0.0,-0.018454740014509228,0.0
 1.121121763945488,3.839998849486021,4.4994802234341655,-179.97718971074974,2.9684272711460054,-2.9999999999998943,-0.00011323521392458675,0.0,-0.019206979528126198,0.0
 1.1253451364851534,3.827488831560833,4.499475260723924,-179.97727082897964,2.955757153527009,-3.0,-0.00011813169929658022,0.0,-0.019944566533129447,0.0
 1.1295913935470794,3.8149649739009943,4.49947031103518,-179.97735551873615,2.943018382341231,-3.0000000000000524,-0.00012291130355792962,0.0,-0.020667318863735407,0.0
 1.1338609782827673,3.802426852541231,4.499465375019011,-179.97744375960528,2.930209628134167,-3.000000000000052,-0.0001276399738756915,0.0,-0.021375059304771175,0.0
 1.138154343284224,3.7898740435162677,4.499460453326491,-179.9775355305368,2.9173295331297964,-3.0000000000001035,-0.00013242620414097623,0.0,-0.02206762044088353,0.0
 1.1424719509022672,3.7773061228608302,4.499455546608694,-179.97763080986294,2.9043767102756672,-2.9999999999999485,-0.00013705662336799588,0.0,-0.022744846456443812,0.0
 1.1468142735791003,3.7647226666096434,4.4994506555166955,-179.97772957532547,2.8913497422451675,-3.000000000000102,-0.00014169217239992806,0.0,-0.02340658096973882,0.0
 1.151181794195947,3.752123250797433,4.4994457807015715,-179.97783180405045,2.8782471803946272,-3.0,-0.0001462818285699121,0.0,-0.024052681171009345,0.0
 1.155575006436586,3.739507451458924,4.4994409228143954,-179.9779374725838,2.86506754367271,-3.0000000000000506,-0.00015082715412874872,0.0,-0.024683013922892186,0.0
 1.1599944151676818,3.7268748446288424,4.499436082506243,-179.978046556911,2.851809317479423,-2.99999999999995,-0.00015528521822235006,0.0,-0.025297448425699802,0.0
 1.164440536836876,3.7142250063419135,4.499431260428189,-179.9781590324446,2.8384709524718406,-2.9999999999999503,-0.00015970415681466744,0.0,-0.025895866358321,0.0
 1.1689138998896575,3.7015575126328613,4.4994264572313085,-179.97827487405644,2.825050863313496,-3.0,-0.0001640846275193936,0.0,-0.02647815175956928,0.0
 1.1734150452061076,3.688871939536412,4.499421673566675,-179.97839405606518,2.811547427364146,-2.9999999999999507,-0.00016842716513463724,0.0,-0.027044207237884258,0.0
 1.1779445265586932,3.6761678630872914,4.499416910085366,-179.97851655229758,2.797958983306389,-3.0,-0.00017265398806944163,0.0,-0.027593927953849514,0.0
